5314620053255126|07|2027|057
5314620057763703|07|2027|683
5314620050420665|07|2027|341
5314620058446167|07|2027|710
5314620051576218|07|2027|242
5314620057235306|07|2027|516
5314620052764375|07|2027|227
5314620058637021|07|2027|806
5314620054106427|07|2027|855
5314620053322702|07|2027|406
5314620050833727|07|2027|886
5314620052564171|07|2027|063
5314620057247418|07|2027|345
5314620054181065|07|2027|114
5314620056646214|07|2027|045
5314620052484545|07|2027|631
5314620050231781|07|2027|350
5314620054166561|07|2027|016
5314620054320077|07|2027|684
5314620050203350|07|2027|883
5314620052578734|07|2027|033
5314620057783222|07|2027|615
5314620051561566|07|2027|082
5314620050151146|07|2027|582
5314620058164075|07|2027|745
5314620052758351|07|2027|343
5314620056270825|07|2027|157
5314620056518041|07|2027|633
5314620056722130|07|2027|630
5314620050760557|07|2027|233
5314620051831175|07|2027|201
5314620053085143|07|2027|512
5314620057730744|07|2027|301
5314620057251782|07|2027|065
5314620050024343|07|2027|288
5314620052613564|07|2027|186
5314620053177445|07|2027|024
5314620057700754|07|2027|844
5314620057685203|07|2027|511
5314620058315156|07|2027|082
5314620056175230|07|2027|138
5314620053807652|07|2027|272
5314620052001513|07|2027|827
5314620052088221|07|2027|032
5314620052162471|07|2027|656
5314620054464677|07|2027|335
5314620056057271|07|2027|637
5314620050210645|07|2027|204
5314620058165130|07|2027|088
5314620053272063|07|2027|457
5314620056646685|07|2027|418
5314620056541407|07|2027|513
5314620057774718|07|2027|735
5314620056353365|07|2027|310
5314620054687178|07|2027|841
5314620058048880|07|2027|831
5314620054040378|07|2027|072
5314620058545711|07|2027|885
5314620055000421|07|2027|448
5314620051137086|07|2027|883
5314620055115633|07|2027|307
5314620058065413|07|2027|666
5314620055886670|07|2027|064
5314620055766815|07|2027|832
5314620050345334|07|2027|180
5314620052756884|07|2027|773
5314620056871770|07|2027|382
5314620057305265|07|2027|236
5314620053841370|07|2027|016
5314620050423065|07|2027|222
5314620051356462|07|2027|826
5314620053067414|07|2027|345
5314620055650134|07|2027|208
5314620054666362|07|2027|252
5314620054257006|07|2027|872
5314620054623850|07|2027|682
5314620051040405|07|2027|002
5314620050718654|07|2027|380
5314620053048851|07|2027|842
5314620056341014|07|2027|043
5314620058725404|07|2027|043
5314620058150322|07|2027|020
5314620056100162|07|2027|767
5314620052673824|07|2027|718
5314620055141647|07|2027|712
5314620051601263|07|2027|161
5314620054150821|07|2027|710
5314620055715176|07|2027|175
5314620053466061|07|2027|887
5314620050538052|07|2027|277
5314620050078406|07|2027|488
5314620053505777|07|2027|236
5314620056481562|07|2027|635
5314620052216533|07|2027|110
5314620058806261|07|2027|400
5314620057616786|07|2027|305
5314620051768617|07|2027|770
5314620052046831|07|2027|312
5314620053787268|07|2027|153
5314620050585228|07|2027|108
5314620056660355|07|2027|375
5314620052258386|07|2027|050
5314620057440708|07|2027|875
5314620056525053|07|2027|088
5314620055880046|07|2027|367
5314620053641374|07|2027|566
5314620057026606|07|2027|716
5314620057078755|07|2027|200
5314620057054111|07|2027|511
5314620054051276|07|2027|207
5314620052087736|07|2027|641
5314620056458883|07|2027|884
5314620051580350|07|2027|373
5314620050354732|07|2027|204
5314620054048686|07|2027|028
5314620052621765|07|2027|334
5314620054411637|07|2027|170
5314620056562221|07|2027|444
5314620053602244|07|2027|518
5314620053245200|07|2027|285
5314620055255140|07|2027|665
5314620055034073|07|2027|624
5314620055600238|07|2027|072
5314620058508123|07|2027|045
5314620056210367|07|2027|273
5314620056348068|07|2027|508
5314620058407714|07|2027|242
5314620051037575|07|2027|007
5314620050014054|07|2027|006
5314620051721285|07|2027|774
5314620053767757|07|2027|055
5314620051630122|07|2027|601
5314620057657558|07|2027|711
5314620056780476|07|2027|518
5314620058520052|07|2027|654
5314620054127001|07|2027|001
5314620058367785|07|2027|453
5314620053416850|07|2027|687
5314620050615165|07|2027|310
5314620053625864|07|2027|028
5314620057673753|07|2027|825
5314620050131155|07|2027|558
5314620055270503|07|2027|632
5314620050325765|07|2027|308
5314620051082662|07|2027|611
5314620053677410|07|2027|506
5314620057612256|07|2027|148
5314620050202386|07|2027|252
5314620050133128|07|2027|833
5314620053327354|07|2027|557
5314620056142800|07|2027|165
5314620051237670|07|2027|305
5314620056656023|07|2027|210
5314620056048478|07|2027|887
5314620050160840|07|2027|128
5314620057788643|07|2027|555
5314620050806012|07|2027|803
5314620052827008|07|2027|117
5314620052720021|07|2027|848
5314620052078040|07|2027|535
5314620053650383|07|2027|246
5314620052036832|07|2027|516
5314620056744118|07|2027|527
5314620054574871|07|2027|823
5314620053308826|07|2027|245
5314620050806236|07|2027|037
5314620055735828|07|2027|752
5314620057515871|07|2027|580
5314620055783158|07|2027|235
5314620051548506|07|2027|853
5314620051287725|07|2027|563
5314620057656873|07|2027|680
5314620052446551|07|2027|817
5314620051632763|07|2027|401
5314620050434211|07|2027|461
5314620055172071|07|2027|468
5314620056223477|07|2027|664
5314620054438101|07|2027|732
5314620058132023|07|2027|171
5314620058282174|07|2027|665
5314620053568478|07|2027|327
5314620056635605|07|2027|774
5314620053161852|07|2027|877
5314620050322861|07|2027|216
5314620052052268|07|2027|153
5314620051512254|07|2027|705
5314620057216603|07|2027|263
5314620056665180|07|2027|148
5314620050554554|07|2027|136
5314620056638310|07|2027|078
5314620056641652|07|2027|411
5314620058723268|07|2027|813
5314620050444715|07|2027|510
5314620058056461|07|2027|533
5314620056240760|07|2027|713
5314620054428110|07|2027|781
5314620056415461|07|2027|364
5314620052047235|07|2027|077
5314620057433166|07|2027|687
5314620056317154|07|2027|058
5314620050566624|07|2027|020
5314620051113202|07|2027|071
5314620053863275|07|2027|051
5314620056374445|07|2027|307
5314620050622724|07|2027|636
5314620050805717|07|2027|046
5314620053222712|07|2027|266
5314620056752327|07|2027|521
5314620056247088|07|2027|404
5314620051188121|07|2027|042
5314620053581638|07|2027|421
5314620051774458|07|2027|177
5314620054281527|07|2027|763
5314620056634657|07|2027|221
5314620052545121|07|2027|321
5314620055432616|07|2027|663
5314620055217363|07|2027|280
5314620053266222|07|2027|533
5314620050181176|07|2027|674
5314620058275020|07|2027|073
5314620052113532|07|2027|781
5314620055572734|07|2027|122
5314620055523844|07|2027|880
5314620058041521|07|2027|838
5314620056764736|07|2027|537
5314620058330551|07|2027|682
5314620057633567|07|2027|532
5314620054168773|07|2027|155
5314620051824451|07|2027|488
5314620051827710|07|2027|305
5314620057360518|07|2027|724
5314620051321763|07|2027|810
5314620055605716|07|2027|471
5314620052220238|07|2027|036
5314620055555044|07|2027|823
5314620053152752|07|2027|521
5314620054105254|07|2027|710
5314620058601316|07|2027|132
5314620051136633|07|2027|474
5314620055058486|07|2027|176
5314620050730865|07|2027|627
5314620058458733|07|2027|115
5314620055304831|07|2027|816
5314620051036312|07|2027|487
5314620057376654|07|2027|570
5314620054572826|07|2027|048
5314620057056082|07|2027|788
5314620051553787|07|2027|870
5314620056761377|07|2027|730
5314620051124654|07|2027|580
5314620052823783|07|2027|113
5314620050501456|07|2027|280
5314620050031454|07|2027|452
5314620058222626|07|2027|322
5314620054171652|07|2027|151
5314620058362224|07|2027|424
5314620052230468|07|2027|502
5314620054074245|07|2027|282
5314620051284011|07|2027|068
5314620054102335|07|2027|506
5314620051283237|07|2027|822
5314620055386721|07|2027|036
5314620054702878|07|2027|487
5314620050346811|07|2027|022
5314620050005524|07|2027|327
5314620058016663|07|2027|715
5314620054062562|07|2027|442
5314620052066276|07|2027|424
5314620050066443|07|2027|245
5314620056655645|07|2027|258
5314620055507748|07|2027|320
5314620057056165|07|2027|373
5314620057143450|07|2027|784
5314620053644030|07|2027|330
5314620052486615|07|2027|354
5314620051413255|07|2027|813
5314620057543162|07|2027|674
5314620054564054|07|2027|376
5314620058723631|07|2027|173
5314620055022813|07|2027|074
5314620052374357|07|2027|347
5314620052748188|07|2027|105
5314620057038833|07|2027|855
5314620050785182|07|2027|845
5314620056735850|07|2027|565
5314620051000755|07|2027|785
5314620052574022|07|2027|085
5314620057750320|07|2027|364
5314620052105041|07|2027|744
5314620050745616|07|2027|871
5314620054508572|07|2027|566
5314620056603827|07|2027|337
5314620054243808|07|2027|083
5314620054561068|07|2027|458
5314620058432266|07|2027|820
5314620052710626|07|2027|865
5314620050635684|07|2027|381
5314620051067838|07|2027|545
5314620056328425|07|2027|244
5314620052451734|07|2027|023
5314620052513681|07|2027|751
5314620054032185|07|2027|703
5314620053007527|07|2027|347
5314620057574837|07|2027|430
5314620055851526|07|2027|884
5314620051687767|07|2027|318
5314620056874063|07|2027|156
5314620052387771|07|2027|102
5314620058880472|07|2027|526
5314620055055136|07|2027|010
5314620051706153|07|2027|223
5314620058032710|07|2027|442
5314620052318651|07|2027|015
5314620054771725|07|2027|055
5314620057403516|07|2027|125
5314620053313040|07|2027|275
5314620055684406|07|2027|341
5314620050186035|07|2027|878
5314620054378877|07|2027|080
5314620056767515|07|2027|078
5314620056762474|07|2027|862
5314620053366170|07|2027|886
5314620056631851|07|2027|353
5314620056446342|07|2027|138
5314620055313048|07|2027|211
5314620057625217|07|2027|237
5314620055027788|07|2027|308
5314620056723435|07|2027|007
5314620058083424|07|2027|524
5314620053511627|07|2027|432
5314620050087027|07|2027|254
5314620051241730|07|2027|742
5314620053163338|07|2027|435
5314620058237343|07|2027|322
5314620053281254|07|2027|076
5314620051673478|07|2027|444
5314620058867677|07|2027|057
5314620054832626|07|2027|706
5314620054728451|07|2027|828
5314620058310512|07|2027|256
5314620053661133|07|2027|451
5314620052644437|07|2027|041
5314620052242323|07|2027|632
5314620052508780|07|2027|714
5314620050555650|07|2027|454
5314620055540376|07|2027|831
5314620050603781|07|2027|158
5314620055744085|07|2027|440
5314620053420811|07|2027|884
5314620053307851|07|2027|642
5314620058435327|07|2027|601
5314620052144016|07|2027|031
5314620056022481|07|2027|070
5314620054557553|07|2027|704
5314620058038048|07|2027|177
5314620057554466|07|2027|226
5314620050455638|07|2027|110
5314620057687530|07|2027|123
5314620058350583|07|2027|134
5314620058385712|07|2027|105
5314620053081811|07|2027|828
5314620058574463|07|2027|313
5314620050831424|07|2027|530
5314620056785186|07|2027|581
5314620051571177|07|2027|353
5314620050530547|07|2027|543
5314620057003167|07|2027|008
5314620052215014|07|2027|285
5314620056766152|07|2027|237
5314620052765125|07|2027|446
5314620050316343|07|2027|551
5314620053072042|07|2027|401
5314620058735601|07|2027|605
5314620058727202|07|2027|186
5314620055373018|07|2027|750
5314620050843031|07|2027|816
5314620054382275|07|2027|125
5314620056374387|07|2027|168
5314620053048463|07|2027|435
5314620052743205|07|2027|535
5314620054605881|07|2027|588
5314620056630234|07|2027|846
5314620057683315|07|2027|082
5314620055764802|07|2027|020
5314620052401630|07|2027|773
5314620057062858|07|2027|102
5314620053582586|07|2027|514
5314620051056443|07|2027|814
5314620054315556|07|2027|448
5314620052063067|07|2027|805
5314620055067883|07|2027|632
5314620055068436|07|2027|238
5314620051122567|07|2027|735
5314620051525041|07|2027|574
5314620050518252|07|2027|011
5314620057507647|07|2027|770
5314620054117812|07|2027|326
5314620054630228|07|2027|106
5314620056800068|07|2027|245
5314620058157723|07|2027|160
5314620058221438|07|2027|554
5314620055661743|07|2027|868
5314620054188300|07|2027|122
5314620058357703|07|2027|878
5314620057617180|07|2027|417
5314620057024577|07|2027|406
5314620050375158|07|2027|063
5314620058763785|07|2027|456
5314620058800363|07|2027|514
5314620052254484|07|2027|705
5314620052024556|07|2027|358
5314620056283042|07|2027|354
5314620051382211|07|2027|035
5314620051336167|07|2027|131
5314620051062102|07|2027|807
5314620052547325|07|2027|161
5314620050377782|07|2027|881
5314620055577345|07|2027|164
5314620052153660|07|2027|732
5314620050722656|07|2027|203
5314620053555723|07|2027|023
5314620052645152|07|2027|840
5314620058751871|07|2027|764
5314620058808184|07|2027|325
5314620054860387|07|2027|101
5314620058868428|07|2027|266
5314620052400632|07|2027|052
5314620053241712|07|2027|267
5314620053075227|07|2027|585
5314620050268650|07|2027|710
5314620052763500|07|2027|480
5314620054821777|07|2027|410
5314620058656625|07|2027|623
5314620052024481|07|2027|353
5314620050087456|07|2027|751
5314620053546532|07|2027|853
5314620057822780|07|2027|210
5314620056245074|07|2027|804
5314620051471717|07|2027|036
5314620051533177|07|2027|325
5314620050050405|07|2027|541
5314620057804812|07|2027|566
5314620051462641|07|2027|564
5314620055140201|07|2027|010
5314620058810586|07|2027|301
5314620058514485|07|2027|035
5314620051551526|07|2027|634
5314620057412301|07|2027|653
5314620052655318|07|2027|471
5314620050103444|07|2027|085
5314620054571430|07|2027|885
5314620057154143|07|2027|626
5314620050038210|07|2027|448
5314620054660225|07|2027|863
5314620055037316|07|2027|143
5314620050646848|07|2027|258
5314620057407707|07|2027|828
5314620054250860|07|2027|733
5314620050558308|07|2027|002
5314620055372820|07|2027|115
5314620052012734|07|2027|806
5314620055282623|07|2027|054
5314620055558501|07|2027|182
5314620054814277|07|2027|380
5314620053511403|07|2027|525
5314620050472526|07|2027|571
5314620057724184|07|2027|142
5314620053583170|07|2027|663
5314620052337875|07|2027|641
5314620054476861|07|2027|087
5314620055386515|07|2027|358
5314620054842476|07|2027|220
5314620055446301|07|2027|660
5314620054017442|07|2027|486
5314620050106488|07|2027|504
5314620054346015|07|2027|107
5314620056218832|07|2027|785
5314620055780683|07|2027|062
5314620052431843|07|2027|641
5314620052273203|07|2027|680
5314620057867108|07|2027|633
5314620052043077|07|2027|712
5314620058475422|07|2027|216
5314620052876104|07|2027|130
5314620055622513|07|2027|600
5314620058622320|07|2027|011
5314620050743231|07|2027|801
5314620055132521|07|2027|224
5314620051525413|07|2027|731
5314620056285641|07|2027|468
5314620055140300|07|2027|410
5314620052270688|07|2027|786
5314620051658511|07|2027|701
5314620058658803|07|2027|480
5314620054640185|07|2027|623
5314620058777074|07|2027|852
5314620058825428|07|2027|811
5314620050710180|07|2027|364
5314620051326853|07|2027|733
5314620058103123|07|2027|462
5314620051326788|07|2027|688
5314620057128642|07|2027|465
5314620058826327|07|2027|477
5314620050626618|07|2027|853
5314620053262122|07|2027|038
5314620058634267|07|2027|763
5314620051130073|07|2027|366
5314620053604612|07|2027|261
5314620055150028|07|2027|380
5314620052450058|07|2027|428
5314620055161520|07|2027|531
5314620052214520|07|2027|874
5314620052238701|07|2027|132
5314620051662133|07|2027|110
5314620056517381|07|2027|773
5314620052868473|07|2027|855
5314620057288412|07|2027|133
5314620057238342|07|2027|477
5314620054707042|07|2027|501
5314620057535473|07|2027|318
5314620056531408|07|2027|775
5314620057060878|07|2027|558
5314620058406427|07|2027|072
5314620057412434|07|2027|671
5314620052636060|07|2027|565
5314620054488700|07|2027|777
5314620050471601|07|2027|187
5314620052221145|07|2027|888
5314620054057117|07|2027|450
5314620054338780|07|2027|300
5314620057328655|07|2027|787
5314620057052271|07|2027|251
5314620054554634|07|2027|433
5314620056718625|07|2027|137
5314620058255212|07|2027|636
5314620053158486|07|2027|837
5314620055573765|07|2027|602
5314620054848846|07|2027|731
5314620050266704|07|2027|856
5314620052276701|07|2027|174
5314620050417828|07|2027|366
5314620058042313|07|2027|602
5314620053760760|07|2027|352
5314620054427831|07|2027|683
5314620050503007|07|2027|283
5314620055771526|07|2027|636
5314620057186236|07|2027|468
5314620051328628|07|2027|814
5314620057253341|07|2027|654
5314620052788564|07|2027|838
5314620057420346|07|2027|680
5314620053462623|07|2027|518
